  5.5224853684451825e+000	  5.4726615520534097e+000	  5.2966861476792069e+000	  3.2661425080797368e+000	  4.1754089331670983e+000	
  5.5232156919309814e+000	  5.4733362948704327e+000	  5.2973518489762048e+000	  3.2668124460820080e+000	  4.1760560100227844e+000	
  5.5166885550167661e+000	  5.4668712089514777e+000	  5.2908765315965613e+000	  3.2624767259722049e+000	  4.1707347489105064e+000	
  5.5238986919265862e+000	  5.4739767779291411e+000	  5.2979374491600053e+000	  3.2672590537985871e+000	  4.1765812068984118e+000	
  5.5216237532206280e+000	  5.4717075340790666e+000	  5.2957558545552708e+000	  3.2658445046211106e+000	  4.1747573235227282e+000	
  5.5212021071959150e+000	  5.4712801423322501e+000	  5.2953114903227654e+000	  3.2656001807103250e+000	  4.1744208764649562e+000	
  5.5204824778863095e+000	  5.4705396711046026e+000	  5.2945467337068841e+000	  3.2652089022869268e+000	  4.1738546474792280e+000	
  5.5194831341093460e+000	  5.4695176638379994e+000	  5.2935219297693310e+000	  3.2646214743842186e+000	  4.1730495768130433e+000	
  5.5195796684712519e+000	  5.4695769953976390e+000	  5.2935876423563881e+000	  3.2647746943520159e+000	  4.1731394243589577e+000	
  5.5174108139044069e+000	  5.4673498549025243e+000	  5.2913715924915845e+000	  3.2634734489742137e+000	  4.1713673765963231e+000	
  5.5218407646218406e+000	  5.4717015296426634e+000	  5.2957397300719018e+000	  3.2665598706700947e+000	  4.1750166213785995e+000	
  5.5117522107143699e+000	  5.4617268199631965e+000	  5.2858323613739628e+000	  3.2599258693309103e+000	  4.1668363276817120e+000	
